key,volume,num_txs
0x4337042D8a539c80C92D84E141271db09f9Bec68,18430.878200531006,21
0x43370460D26b10de805D4CdfE4d331aDb7219fFe,6450.783758163452,21
0x433704940Ad127F33B441418a3c17e4c47e45393,4240.767853140831,21
0x4337050608D02173feea2E27bA65a1AF0f948538,3362.6936655044556,21
0x43370525d26C72e0A096E19Cd4f45367b4B29369,3142.3546669483185,21
0x4337054681fb21ECd8576720eeE873f5358eE061,4835.516815662384,21
0x64A56C7701D9BC622FcDe6e5A695a121fC6e433C,524.006103515625,21
0x7F41b7C8C14E92e4681411727457d923F69474f0,119.69861614704132,21
0x8fF85c59f08260643Ae5367225e39d13E4BBCEee,8441.03158569336,21
0x956299f38cCbD48F36D9F7Da00f505A574CC06bD,106.625443816185,21
0xAD249d9c23a3c59fe91367559ED5449CC4eBC983,14037.302536010742,21
0xc77820eeF59629fc8D88154977Bc8de8a1B2f4aE,0.0,21
0xDbE01f447040F78ccbC8Dfd101BEc1a2C21f800D,0.0,21
0xDbf685988e2bDBBcF83938a2109Aa74af9eD8f22,5236.801535964012,21
0xdD7e758206324F9Cf278c64113c31fa5bB141843,1677.3994636535645,21
osmo1qfa5t2er60flasyfrv4a9fr6kumj63vqnesgmc,29787.82273864746,21
0x238f1c0AF2f853ab392355516C3b8a0db5B959e5,0.0,20
0x433702873E33D4846d399A75Aaf96eaCf181D0b2,10599.653838396072,20
0x433702948d7be4201A2bCEe6C349ad807C547A5D,4262.352846741676,20
0x43370402CBebA6aB53fBc8A52894537024A39269,7388.761584281921,20
0x4337062690416e632d08d14e819892d6498F9ad4,3842.804410457611,20
0x43370648aa914E8D3c0cF1c10b00f2A636AB6C92,7539.82440662384,20
0x5EFfdD0aB43d1B438cF8AfE7e67B52C1094079a2,1194.5109386444092,20
0x6B3D909F2aaf6Fa11D1fc1F665d7A02A0a414020,67944.11782836914,20
0x7BCb904a0c19FB2F4059549Ac983fFeB81FE4Fe5,4133.12952375412,20
0x7bfe0521FCbFb78FB6483cA80EaeA188a96148DF,166.36016860604286,20
0x915992E64bc38476EcCcDc0850EA821620e4cEdF,511.3739528656006,20
0x95D30549f608c59A745c3d838Fc54A23D7cE3Ae7,1922960.501953125,20
0xb28837949e7A3F1AC862036e8a0aE392c9fF9BB4,0.0,20
0xDaD7ef2EfA3732892d33aAaF9B3B1844395D9cbE,233.10946649312973,20
0xeF519A9DC8e62765B72ad9e22B26Aeb3e4ae5494,93.78265964984894,20
0xFA714b85CdeFee361D65b643b547E463f406A945,237196.80078125,20
0xfb91acc79fd1D9632a9d1f07E081311D3D216d7b,1955.719807624817,20
0xff96F788ff98F24aF9a8FB873dE3110E599b549D,6982.69889652729,20
kujira1w99d6y2c4v272ntg7lyr8c23a406q8rhwzv9jr,2813.506935119629,20
osmo19x3jwzjkwlflaz500yfl860mjejteu3l0l089w,240433.41259765625,20
0x18b191cC6786B581763002580377D408903916ee,64.90770173072815,19
0x38FD877351adF0F88E814e9e066465c8B30d4aa0,15995.518798828125,19
0x433701Ef95649A78f7a8C9609bf82fA169fD0F6B,5912.726606726646,19
0x4337020f43D3d7d2F5E4160397EfeA49AEfa5E7D,9500.208634614944,19
0x433702256B464248DcbE403C1334757BE4eD9F26,6270.946677267551,19
