key,volume,num_txs
xion1ms0c86zpry88074c2er2jrpalf83qk42x78flw,23306.886657714844,18
xion1nsqef88pu5n2qa3gxppsm6ud0mua93xrzpjaqx,24617.578002929688,18
0x04069ed1e8c500ce3f0785D082d4fe470CE03b4E,656.3640208244324,17
0x3e93b985c0ac65C00B176213066904f3Ca47cACF,41095.46838760376,17
0x40fB08AD52270dB281B638F0D4c4bf1Dc11601d8,2278.065139770508,17
0x4337B26cA98c42Cd74672E06a033ac8Cd1CD5da8,9694.028398513794,17
0x745c76B677Bb544db77c74e60d35DBf7bEdb95b5,1173.2478332519531,17
0x802c94C263aA0B46BB698bE64F6afFCb62B88d6b,1876779.8828125,17
0x8De14E014402C0677B075A69122F94C0425Cc179,9655.966735839844,17
0x975f178fD8A566d98bc935340064c691Fa4d8881,558518.2143554688,17
0xcCdf3a72Ce978d7E501C86408f15897278608117,60205.87124633789,17
0xd9DbE6e733D5F9e133d0a8f86721b15a67890629,286.4515166282654,17
osmo1fz2qw6a083lsyy4pz8nseydyjus6hcqp80uj82,201.16164684295654,17
xion1jfd3c2vl6wy5r08rq46z6q5sdkktd3maakae8h,12756.829177856445,17
0x1dB77B9258dE80Cd273a0D5295D738E7941A8d2e,6127.602535247803,16
0x2F439b2ECce3eC26b436B677CE407f7187B3B2D7,647.8916347026825,16
0x318d280C0dc7C0A3B4F03372F54c07d923c08ddA,3891.0541076660156,16
0x420E092528c8F632dBEa2FE1b93c784043f20F10,1649.7317008972168,16
0x433701Ef95649A78f7a8C9609bf82fA169fD0F6B,2342.7146577835083,16
0x43370402CBebA6aB53fBc8A52894537024A39269,7403.34482383728,16
0x47bDB621DA24532B32088262b2ecd8Fb673C843a,139169.85803222656,16
0x70865b5c75dCEb5a8f38631444f4243153BEf3Be,41881.747440338135,16
0x8fC1Db711bd4F92174B773fed06EfF650c541780,464574.248046875,16
0xD35F0270dE1d128a435d55c1B42b1171F093f29c,94941.14129257202,16
0xf5Df604eDe016d1E3A38d2994a25b84881cFDE34,1337.9033584594727,16
0xf70da97812CB96acDF810712Aa562db8dfA3dbEF,266624.0283203125,16
